label,area,equivalent_diameter,mean_intensity,centroid-0,centroid-1,area_um2,equivalent_diameter_um
11986,62.0,8.884866446580956,24054.274193548386,1796.2096774193549,566.983870967742,49.25626447249429,7.919281769978475
11987,126.0,12.666024736934256,25582.698412698413,1797.7063492063492,762.3888888888889,100.10144070216582,11.289513399033613
11988,63.0,8.95623198216277,25203.984126984127,1795.920634920635,1032.047619047619,50.05072035108291,7.982891480753057
11989,64.0,9.0270333367641,22190.703125,1795.8125,2519.078125,50.84517622967152,8.045998324300477
11990,33.0,6.4820448144285745,22362.515151515152,1794.5757575757575,2675.909090909091,26.21704399342438,5.777592678485512
11991,66.0,9.166995688475081,26423.727272727272,1795.909090909091,3155.681818181818,52.43408798684876,8.170749923781708
11992,189.0,15.512648837479231,22342.21693121693,1799.126984126984,3395.100529100529,150.1521610532487,13.826773635973044
11993,120.0,12.360774464742066,21710.266666666666,1797.5666666666666,3573.175,95.3347054306341,11.017436949670346
11994,64.0,9.0270333367641,21959.1875,1796.328125,3602.859375,50.84517622967152,8.045998324300477
11995,103.0,11.451797811161432,21353.009708737864,1797.4077669902913,3711.1844660194174,81.8289554946276,10.207245565779907
11996,91.0,10.764051215546116,27956.14285714286,1797.967032967033,497.7912087912088,72.29548495156419,9.594241520106602
11997,72.0,9.574614729634384,23099.722222222223,1797.013888888889,1810.5833333333333,57.20082325838047,8.534069964792698
11998,70.0,9.440697438826296,23744.914285714287,1798.1571428571428,2255.1285714285714,55.61191150120323,8.414706464377955
11999,150.0,13.81976597885342,29689.706666666665,1800.1866666666667,2340.0333333333333,119.16838178829263,12.317868978640412
12000,99.0,11.227230955528665,23662.535353535353,1797.878787878788,3448.939393939394,78.65113198027314,10.007084064574864
12001,55.0,8.368283871884005,26463.01818181818,1796.5636363636363,272.6727272727273,43.695073322373965,7.45884007498143
12002,66.0,9.166995688475081,31166.0,1798.4242424242425,280.8939393939394,52.43408798684876,8.170749923781708
12003,53.0,8.214724333230155,24547.11320754717,1798.132075471698,292.54716981132077,42.10616156519673,7.321968996234298
12004,50.0,7.978845608028654,26229.52,1796.5,316.0,39.72279392943088,7.111724970660583
12005,66.0,9.166995688475081,27834.560606060608,1797.8333333333333,362.8333333333333,52.43408798684876,8.170749923781708
12006,50.0,7.978845608028654,22990.88,1797.36,598.54,39.72279392943088,7.111724970660583
12007,62.0,8.884866446580956,19745.612903225807,1798.032258064516,813.5967741935484,49.25626447249429,7.919281769978475
12008,114.0,12.047792665040703,22936.859649122805,1799.719298245614,876.4736842105264,90.5679701591024,10.738469215533625
12009,69.0,9.373021315815206,23151.44927536232,1798.1739130434783,1049.0434782608695,54.81745562261461,8.354385210204148
12010,34.0,6.579524642479541,19051.647058823528,1798.264705882353,1163.1470588235295,27.011499872012998,5.864478646875248
12011,90.0,10.704744696916627,19431.033333333333,1798.411111111111,1257.2111111111112,71.50102907297558,9.541380283007856
12012,83.0,10.280023453913834,21548.89156626506,1798.2771084337348,1387.578313253012,65.93983792285526,9.16281666393073
12013,67.0,9.23618154310838,21436.16417910448,1799.4776119402984,1509.3880597014925,53.22854386543737,8.232416835786749
12014,96.0,11.055812783082736,22991.0625,1799.6458333333333,2050.5104166666665,76.26776434450728,9.85429518291233
12015,73.0,9.640875829802336,19762.616438356163,1798.972602739726,2059.8356164383563,57.99527913696908,8.593129977205233
12016,78.0,9.965574970333758,18160.423076923078,1799.6666666666667,3202.0641025641025,61.96755852991217,8.882541641387048
12017,55.0,8.368283871884005,26495.109090909093,1797.5272727272727,3241.8727272727274,43.695073322373965,7.45884007498143
12018,94.0,10.940041919714261,18673.44680851064,1799.2446808510638,3635.425531914894,74.67885258733006,9.75110600237924
12019,78.0,9.965574970333758,23923.32051282051,1799.2948717948718,4.641025641025641,61.96755852991217,8.882541641387048
12020,58.0,8.593479713983122,22700.275862068964,1798.8793103448277,209.10344827586206,46.078440958139815,7.659562206004206
12021,56.0,8.444016491289505,22130.660714285714,1798.8214285714287,392.4107142857143,44.48952920096258,7.526342266022409
12022,31.0,6.282549314314218,19551.41935483871,1798.0645161290322,467.64516129032256,24.628132236247144,5.599777841678784
12023,55.0,8.368283871884005,28444.418181818182,1798.9454545454546,835.4727272727273,43.695073322373965,7.45884007498143
12024,81.0,10.155412503859614,19605.46913580247,1798.9753086419753,1773.567901234568,64.35092616567802,9.051748114838038
12025,113.0,11.994835078277376,23719.716814159292,1800.9380530973451,2484.1946902654868,89.77351428051378,10.691266924541592
12026,107.0,11.67204486311899,25146.271028037383,1801.822429906542,3415.96261682243,85.00677900898208,10.403556728580803
12027,63.0,8.95623198216277,21591.5873015873,1798.888888888889,3519.031746031746,50.05072035108291,7.982891480753057
12028,50.0,7.978845608028654,23807.98,1798.84,242.94,39.72279392943088,7.111724970660583
12029,51.0,8.058239062071396,28079.607843137255,1799.313725490196,339.03921568627453,40.51724980801949,7.182490146145945
12030,58.0,8.593479713983122,23381.55172413793,1799.9827586206898,640.1379310344828,46.078440958139815,7.659562206004206
12031,80.0,10.092530088080641,23213.2,1799.9875,937.5,63.556470287089404,8.995699599992633
12032,245.0,17.66192765414112,27856.816326530614,1805.3551020408163,1217.1918367346939,194.6416902542113,15.742474299987107
12033,79.0,10.02925341359355,21250.53164556962,1801.3544303797469,1490.2784810126582,62.76201440850079,8.939299673472261
12034,79.0,10.02925341359355,22610.13924050633,1800.73417721519,2502.227848101266,62.76201440850079,8.939299673472261
12035,58.0,8.593479713983122,22802.637931034482,1800.2068965517242,2512.4137931034484,46.078440958139815,7.659562206004206
12036,54.0,8.291859587312052,22246.98148148148,1799.9259259259259,3306.3518518518517,42.90061744378535,7.390721387184247
12037,163.0,14.406180819073164,25854.030674846625,1803.4110429447853,3483.680981595092,129.49630820994466,12.840553746241408
12038,86.0,10.464157913908982,20495.04651162791,1800.3488372093022,3548.1046511627906,68.32320555862111,9.326939859370043
12039,53.0,8.214724333230155,21095.150943396227,1800.3396226415093,251.22641509433961,42.10616156519673,7.321968996234298
12040,58.0,8.593479713983122,22411.5,1800.7068965517242,371.86206896551727,46.078440958139815,7.659562206004206
12041,109.0,11.780624362746345,25387.19266055046,1802.091743119266,671.8256880733945,86.59569076615931,10.500336084484706
12042,58.0,8.593479713983122,24730.293103448275,1800.2758620689656,711.551724137931,46.078440958139815,7.659562206004206
12043,46.0,7.653039857325812,24811.934782608696,1799.7608695652175,806.5652173913044,36.544970415076406,6.821326959884849
12044,177.0,15.012108426804138,35384.95480225989,1806.0734463276835,827.6045197740114,140.6186905101853,13.38063068343354
12045,68.0,9.304852983362556,26221.25,1800.7941176470588,1134.9117647058824,54.022999744025995,8.293625238658391
12046,86.0,10.464157913908982,22430.29069767442,1801.7209302325582,1231.1046511627908,68.32320555862111,9.326939859370043
12047,54.0,8.291859587312052,22653.777777777777,1800.5740740740741,3145.5,42.90061744378535,7.390721387184247
12048,72.0,9.574614729634384,16095.347222222223,1801.7222222222222,3772.1805555555557,57.20082325838047,8.534069964792698
12049,109.0,11.780624362746345,24951.05504587156,1802.4128440366972,35.27522935779817,86.59569076615931,10.500336084484706
12050,58.0,8.593479713983122,22794.103448275862,1801.4137931034484,307.2931034482759,46.078440958139815,7.659562206004206
12051,62.0,8.884866446580956,23661.58064516129,1801.5483870967741,404.85483870967744,49.25626447249429,7.919281769978475
12052,68.0,9.304852983362556,21488.573529411766,1802.1617647058824,523.9264705882352,54.022999744025995,8.293625238658391
12053,65.0,9.09728368293446,27029.6,1801.7076923076922,556.1846153846154,51.63963210826014,8.108614041611084
12054,81.0,10.155412503859614,28198.41975308642,1801.6049382716049,724.925925925926,64.35092616567802,9.051748114838038
12055,46.0,7.653039857325812,20615.934782608696,1801.391304347826,855.0869565217391,36.544970415076406,6.821326959884849
12056,67.0,9.23618154310838,25374.805970149253,1801.7313432835822,1428.9402985074628,53.22854386543737,8.232416835786749
12057,78.0,9.965574970333758,19604.628205128207,1801.6923076923076,1721.0641025641025,61.96755852991217,8.882541641387048
12058,64.0,9.0270333367641,31171.796875,1801.390625,2071.15625,50.84517622967152,8.045998324300477
12059,58.0,8.593479713983122,22769.758620689656,1801.7931034482758,2328.844827586207,46.078440958139815,7.659562206004206
12060,169.0,14.668929172241665,28293.674556213016,1806.491124260355,2541.076923076923,134.26304348147636,13.074747276988276
12061,112.0,11.941642642883693,21887.598214285714,1805.2767857142858,3442.6696428571427,88.97905840192516,10.643855307670744
12062,116.0,12.153015559492998,22359.129310344826,1802.5689655172414,3622.2155172413795,92.15688191627963,10.832256753571532
12063,156.0,14.093451279891855,19068.69871794872,1805.1089743589744,3699.948717948718,123.93511705982434,12.561810857593336
12064,45.0,7.569397566060481,19478.777777777777,1802.2,185.64444444444445,35.75051453648779,6.746774699994475
12065,58.0,8.593479713983122,20102.344827586207,1802.051724137931,898.1551724137931,46.078440958139815,7.659562206004206
12066,71.0,9.507891862878783,20667.436619718308,1803.8732394366198,1037.1549295774648,56.406367379791845,8.474598369410229
12067,71.0,9.507891862878783,20781.690140845072,1802.943661971831,1105.3521126760563,56.406367379791845,8.474598369410229
12068,69.0,9.373021315815206,25841.681159420288,1803.8260869565217,1984.536231884058,54.81745562261461,8.354385210204148
12069,104.0,11.507254783503184,29806.971153846152,1805.5384615384614,3222.971153846154,82.62341137321623,10.256675615485745
12070,63.0,8.95623198216277,24839.238095238095,1803.920634920635,435.3492063492063,50.05072035108291,7.982891480753057
12071,84.0,10.341765891652821,20655.619047619046,1804.797619047619,866.797619047619,66.73429380144387,9.217849090648697
12072,89.0,10.645107772184812,21586.808988764045,1806.1685393258426,943.629213483146,70.70657319438696,9.48822454750122
12073,63.0,8.95623198216277,30295.396825396827,1803.6984126984128,1545.7619047619048,50.05072035108291,7.982891480753057
12074,24.0,5.527906391541368,20002.625,1802.0416666666667,1604.7083333333333,19.06694108612682,4.927147591456165
12075,158.0,14.183506197980657,34520.15189873418,1805.9303797468353,1616.2911392405063,125.52402881700158,12.64207883634185
12076,98.0,11.170383851240114,36055.755102040814,1804.795918367347,2117.7755102040815,77.85667610168451,9.956414958924814
12077,68.0,9.304852983362556,24247.691176470587,1805.0882352941176,2128.6323529411766,54.022999744025995,8.293625238658391
12078,70.0,9.440697438826296,20014.542857142857,1804.0857142857142,2447.7,55.61191150120323,8.414706464377955
12079,76.0,9.83698151873187,20862.276315789473,1804.0657894736842,2624.6710526315787,60.37864677273493,8.767923398880844
12080,90.0,10.704744696916627,24607.01111111111,1804.7222222222222,2716.222222222222,71.50102907297558,9.541380283007856
12081,156.0,14.093451279891855,28601.26923076923,1806.121794871795,583.0384615384615,123.93511705982434,12.561810857593336
12082,78.0,9.965574970333758,31344.69230769231,1806.0641025641025,804.3974358974359,61.96755852991217,8.882541641387048
12083,162.0,14.361922094451577,28139.993827160495,1809.1728395061727,973.7407407407408,128.70185233135604,12.801104947189048
12084,66.0,9.166995688475081,22380.78787878788,1804.7424242424242,982.060606060606,52.43408798684876,8.170749923781708
12085,145.0,13.58748446131949,23194.841379310346,1808.0827586206897,1239.3172413793104,115.19610239534954,12.110831225358565
12086,100.0,11.283791670955125,22086.51,1805.81,1536.93,79.44558785886176,10.057497905375596
12087,89.0,10.645107772184812,21161.34831460674,1805.629213483146,1561.7865168539327,70.70657319438696,9.48822454750122
12088,106.0,11.617374563210365,22765.83962264151,1807.6603773584907,1761.6603773584907,84.21232313039346,10.35482785774986
12089,54.0,8.291859587312052,19196.944444444445,1804.388888888889,2107.5185185185187,42.90061744378535,7.390721387184247
12090,132.0,12.964089628857149,24415.545454545456,1806.3863636363637,2666.401515151515,104.86817597369752,11.555185356971023
12091,170.0,14.712264360219255,24855.729411764707,1808.2764705882353,3425.0823529411764,135.05749936006498,13.113372907009039
12092,56.0,8.444016491289505,21498.125,1804.7857142857142,104.41071428571429,44.48952920096258,7.526342266022409
12093,53.0,8.214724333230155,19443.396226415094,1805.0,161.9056603773585,42.10616156519673,7.321968996234298
12094,29.0,6.076507779746499,21078.0,1805.0689655172414,301.2413793103448,23.039220479069908,5.416128376785766
12095,44.0,7.48482063701911,22767.522727272728,1805.0454545454545,399.40909090909093,34.95605865789917,6.671389376383242
12096,44.0,7.48482063701911,20463.295454545456,1805.0454545454545,480.9318181818182,34.95605865789917,6.671389376383242
12097,61.0,8.812923024107548,22995.032786885247,1805.4262295081967,509.8196721311475,48.46180859390567,7.855156975589161
12098,128.0,12.766152972845846,32178.6796875,1807.6875,608.9140625,101.69035245934305,11.378759953056932
12099,104.0,11.507254783503184,33501.394230769234,1807.4615384615386,718.8942307692307,82.62341137321623,10.256675615485745
12100,57.0,8.51907589177983,24951.40350877193,1806.140350877193,925.0877192982456,45.2839850795512,7.593244401866813
12101,149.0,13.773623058786647,26810.053691275167,1809.5167785234898,1315.3758389261745,118.37392590970401,12.276740753709245
12102,77.0,9.901487006738307,20848.03896103896,1807.155844155844,1353.4415584415585,61.17310265132355,8.825418594594172
12103,76.0,9.83698151873187,22549.105263157893,1806.0,1747.3157894736842,60.37864677273493,8.767923398880844
12104,101.0,11.340070282773887,22175.742574257427,1805.970297029703,1788.5643564356435,80.24004373745038,10.107660300870862
12105,58.0,8.593479713983122,27504.655172413793,1805.7068965517242,2292.7241379310344,46.078440958139815,7.659562206004206
12106,126.0,12.666024736934256,21709.571428571428,1808.3492063492063,3499.4761904761904,100.10144070216582,11.289513399033613
12107,156.0,14.093451279891855,27165.416666666668,1808.5833333333333,3572.74358974359,123.93511705982434,12.561810857593336
12108,72.0,9.574614729634384,17275.847222222223,1807.0555555555557,3783.6666666666665,57.20082325838047,8.534069964792698
12109,67.0,9.23618154310838,24332.805970149253,1806.8358208955224,565.0746268656717,53.22854386543737,8.232416835786749
12110,81.0,10.155412503859614,21322.246913580246,1805.8395061728395,1921.6543209876543,64.35092616567802,9.051748114838038
12111,35.0,6.6755811781245455,21825.514285714286,1806.2857142857142,2067.8285714285716,27.805955750601616,5.95009600265593
