label,area,equivalent_diameter,mean_intensity,centroid-0,centroid-1,area_um2,equivalent_diameter_um
4654,52.0,8.136857890256438,18426.634615384617,1230.1153846153845,1282.8076923076924,41.311705686608114,7.252564880140676
4655,64.0,9.0270333367641,24182.328125,1230.203125,1648.515625,50.84517622967152,8.045998324300477
4656,99.0,11.227230955528665,28698.81818181818,1230.2727272727273,1684.7272727272727,78.65113198027314,10.007084064574864
4657,68.0,9.304852983362556,18934.176470588234,1229.9558823529412,1794.514705882353,54.022999744025995,8.293625238658391
4658,63.0,8.95623198216277,22573.873015873014,1229.5396825396826,2327.063492063492,50.05072035108291,7.982891480753057
4659,103.0,11.451797811161432,23716.699029126212,1231.126213592233,3438.097087378641,81.8289554946276,10.207245565779907
4660,51.0,8.058239062071396,22506.254901960783,1233.3921568627452,2656.7450980392155,40.51724980801949,7.182490146145945
4661,75.0,9.772050238058398,19759.773333333334,1232.32,2792.6,59.58419089414632,8.710048684564047
4662,55.0,8.368283871884005,19658.29090909091,1231.2727272727273,3516.7272727272725,43.695073322373965,7.45884007498143
4663,85.0,10.403141895720198,21071.15294117647,1231.9058823529413,3757.5529411764705,67.52874968003249,9.27255490677404
4664,86.0,10.464157913908982,19428.25581395349,1233.4883720930231,1014.1279069767442,68.32320555862111,9.326939859370043
4665,146.0,13.63425735166143,20657.321917808218,1236.2397260273972,1064.609589041096,115.99055827393816,12.152520956998444
4666,73.0,9.640875829802336,26300.76712328767,1232.4657534246576,1247.5753424657535,57.99527913696908,8.593129977205233
4667,83.0,10.280023453913834,19503.12048192771,1233.2409638554218,1321.0722891566265,65.93983792285526,9.16281666393073
4668,84.0,10.341765891652821,16544.190476190477,1232.702380952381,1354.6785714285713,66.73429380144387,9.217849090648697
4669,160.0,14.27299292922217,26749.4375,1235.55,1719.83125,127.11294057417881,12.721840377343808
4670,187.0,15.430353037616328,26581.930481283423,1236.3422459893047,2575.6363636363635,148.5632492960715,13.753421534225822
4671,91.0,10.764051215546116,25478.406593406595,1232.868131868132,3068.846153846154,72.29548495156419,9.594241520106602
4672,56.0,8.444016491289505,18377.125,1232.0357142857142,3146.589285714286,44.48952920096258,7.526342266022409
4673,65.0,9.09728368293446,23899.23076923077,1233.4153846153847,1001.9538461538461,51.63963210826014,8.108614041611084
4674,61.0,8.812923024107548,17688.049180327867,1233.0983606557377,1267.5081967213114,48.46180859390567,7.855156975589161
4675,68.0,9.304852983362556,16267.441176470587,1233.5294117647059,1459.014705882353,54.022999744025995,8.293625238658391
4676,103.0,11.451797811161432,18123.427184466018,1235.1941747572816,1536.5631067961165,81.8289554946276,10.207245565779907
4677,86.0,10.464157913908982,18760.53488372093,1233.6046511627908,2426.639534883721,68.32320555862111,9.326939859370043
4678,54.0,8.291859587312052,20909.444444444445,1232.4259259259259,2530.9814814814813,42.90061744378535,7.390721387184247
4679,59.0,8.667244841319219,20946.457627118645,1232.6101694915253,2920.3728813559323,46.87289683672844,7.7253107270073205
4680,99.0,11.227230955528665,18699.383838383837,1234.4646464646464,2995.070707070707,78.65113198027314,10.007084064574864
4681,84.0,10.341765891652821,23994.440476190477,1233.392857142857,3188.0,66.73429380144387,9.217849090648697
4682,62.0,8.884866446580956,18621.451612903227,1232.6129032258063,3332.016129032258,49.25626447249429,7.919281769978475
4683,69.0,9.373021315815206,22723.492753623188,1232.9420289855072,3535.536231884058,54.81745562261461,8.354385210204148
4684,75.0,9.772050238058398,18547.44,1234.8666666666666,2362.96,59.58419089414632,8.710048684564047
4685,94.0,10.940041919714261,20216.712765957447,1234.6702127659576,2899.255319148936,74.67885258733006,9.75110600237924
4686,123.0,12.514330345744634,19481.50406504065,1236.0162601626016,2983.357723577236,97.71807306639995,11.15430476827043
4687,84.0,10.341765891652821,18915.64285714286,1236.7142857142858,1240.0833333333333,66.73429380144387,9.217849090648697
4688,58.0,8.593479713983122,16907.275862068964,1235.551724137931,1557.6379310344828,46.078440958139815,7.659562206004206
4689,67.0,9.23618154310838,27892.746268656716,1235.4328358208954,1788.5074626865671,53.22854386543737,8.232416835786749
4690,58.0,8.593479713983122,21922.637931034482,1235.603448275862,2311.637931034483,46.078440958139815,7.659562206004206
4691,152.0,13.911592676604096,27084.11842105263,1237.25,2470.5789473684213,120.75729354546986,12.399716184545696
4692,91.0,10.764051215546116,18608.065934065933,1236.010989010989,2874.5384615384614,72.29548495156419,9.594241520106602
4693,67.0,9.23618154310838,24400.432835820895,1234.44776119403,3783.044776119403,53.22854386543737,8.232416835786749
4694,63.0,8.95623198216277,25030.015873015873,1236.4444444444443,961.5396825396825,50.05072035108291,7.982891480753057
4695,52.0,8.136857890256438,35716.519230769234,1236.3653846153845,2070.9423076923076,41.311705686608114,7.252564880140676
4696,66.0,9.166995688475081,20526.060606060608,1236.5151515151515,2281.6060606060605,52.43408798684876,8.170749923781708
4697,115.0,12.100518486599809,38944.01739130435,1237.9565217391305,2845.034782608696,91.36242603769102,10.785464928974072
4698,66.0,9.166995688475081,21461.18181818182,1236.1363636363637,3039.8636363636365,52.43408798684876,8.170749923781708
4699,44.0,7.48482063701911,22366.227272727272,1235.0,3626.7272727272725,34.95605865789917,6.671389376383242
4700,118.0,12.257335203001883,21686.22033898305,1240.1101694915253,1615.6864406779662,93.74579367345687,10.925239203680107
4701,104.0,11.507254783503184,30036.81730769231,1239.1923076923076,1084.1826923076924,82.62341137321623,10.256675615485745
4702,63.0,8.95623198216277,25298.920634920636,1238.111111111111,1368.3333333333333,50.05072035108291,7.982891480753057
4703,65.0,9.09728368293446,18959.646153846155,1239.2769230769231,1581.9384615384615,51.63963210826014,8.108614041611084
4704,78.0,9.965574970333758,22393.141025641027,1239.1153846153845,2854.346153846154,61.96755852991217,8.882541641387048
4705,51.0,8.058239062071396,24259.13725490196,1238.2156862745098,3593.1176470588234,40.51724980801949,7.182490146145945
4706,48.0,7.817640190446719,23868.729166666668,1238.0,978.25,38.13388217225364,6.968038947651237
4707,78.0,9.965574970333758,16744.29487179487,1239.5128205128206,1222.2051282051282,61.96755852991217,8.882541641387048
4708,130.0,12.865501965161373,21781.776923076923,1242.2076923076922,2707.3615384615387,103.27926421652027,11.467311949695311
4709,79.0,10.02925341359355,21119.101265822785,1239.9493670886077,3164.73417721519,62.76201440850079,8.939299673472261
4710,57.0,8.51907589177983,23634.280701754386,1239.6315789473683,3580.8245614035086,45.2839850795512,7.593244401866813
4711,73.0,9.640875829802336,20040.027397260274,1239.8219178082193,905.6438356164383,57.99527913696908,8.593129977205233
4712,65.0,9.09728368293446,16802.8,1240.3538461538462,1187.9846153846154,51.63963210826014,8.108614041611084
4713,124.0,12.565098628628435,22051.854838709678,1241.2983870967741,1410.983870967742,98.51252894498857,11.199555683357568
4714,69.0,9.373021315815206,18493.884057971016,1240.5507246376812,1775.9565217391305,54.81745562261461,8.354385210204148
4715,74.0,9.706684619910241,19647.81081081081,1241.554054054054,3355.2972972972975,58.789735015557696,8.651786835464078
4716,142.0,13.446189622059965,25055.042253521126,1242.2887323943662,1165.2887323943662,112.81273475958369,11.984891949684862
4717,72.0,9.574614729634384,24342.041666666668,1240.9027777777778,1212.263888888889,57.20082325838047,8.534069964792698
4718,118.0,12.257335203001883,18967.754237288136,1242.6271186440679,1297.1525423728813,93.74579367345687,10.925239203680107
4719,133.0,13.013103375051497,19113.38345864662,1244.157894736842,1528.6165413533834,105.66263185228614,11.59887241395145
4720,122.0,12.463355264843006,21536.409836065573,1244.0081967213114,1665.4426229508197,96.92361718781135,11.108869529447816
4721,85.0,10.403141895720198,27424.211764705884,1241.7176470588236,2225.458823529412,67.52874968003249,9.27255490677404
4722,181.0,15.180789096653193,25881.309392265193,1243.6961325966852,2905.8563535911603,143.7965140245398,13.53097956731546
4723,70.0,9.440697438826296,20251.428571428572,1241.642857142857,3072.2571428571428,55.61191150120323,8.414706464377955
4724,107.0,11.67204486311899,25163.056074766355,1242.8785046728972,3482.11214953271,85.00677900898208,10.403556728580803
4725,58.0,8.593479713983122,23271.08620689655,1242.2758620689656,915.7586206896551,46.078440958139815,7.659562206004206
4726,120.0,12.360774464742066,20859.525,1244.2416666666666,1319.0583333333334,95.3347054306341,11.017436949670346
4727,142.0,13.446189622059965,23332.014084507042,1245.4225352112676,1446.3732394366198,112.81273475958369,11.984891949684862
4728,116.0,12.153015559492998,20899.327586206895,1244.5603448275863,1850.4655172413793,92.15688191627963,10.832256753571532
4729,79.0,10.02925341359355,22346.632911392404,1241.3544303797469,3108.3670886075947,62.76201440850079,8.939299673472261
4730,63.0,8.95623198216277,20988.301587301587,1242.857142857143,3246.0793650793653,50.05072035108291,7.982891480753057
4731,77.0,9.901487006738307,18486.83116883117,1243.142857142857,3399.2597402597403,61.17310265132355,8.825418594594172
4732,104.0,11.507254783503184,31281.16346153846,1244.0288461538462,3550.7884615384614,82.62341137321623,10.256675615485745
4733,64.0,9.0270333367641,17454.296875,1244.75,869.171875,50.84517622967152,8.045998324300477
4734,60.0,8.740387444736633,20708.583333333332,1243.2166666666667,1307.9,47.66735271531705,7.7905043784071335
4735,82.0,10.217907939900583,22199.121951219513,1244.060975609756,1742.219512195122,65.14538204426664,9.107451705918638
4736,82.0,10.217907939900583,34405.743902439026,1243.7073170731708,2210.878048780488,65.14538204426664,9.107451705918638
4737,60.0,8.740387444736633,33344.63333333333,1243.1333333333334,2250.95,47.66735271531705,7.7905043784071335
4738,123.0,12.514330345744634,26042.552845528455,1244.1869918699188,2438.130081300813,97.71807306639995,11.15430476827043
4739,92.0,10.823032759612019,17961.652173913044,1243.9021739130435,2952.2391304347825,73.08994083015281,9.646813100050386
4740,81.0,10.155412503859614,21132.37037037037,1244.5061728395062,3129.8888888888887,64.35092616567802,9.051748114838038
4741,84.0,10.341765891652821,22275.654761904763,1244.8333333333333,1510.0357142857142,66.73429380144387,9.217849090648697
4742,82.0,10.217907939900583,16750.426829268294,1244.219512195122,1654.8048780487804,65.14538204426664,9.107451705918638
4743,37.0,6.863662517577698,29899.567567567567,1243.837837837838,1872.081081081081,29.394867507778848,6.117737140737151
4744,65.0,9.09728368293446,31474.23076923077,1243.8461538461538,2145.353846153846,51.63963210826014,8.108614041611084
4745,76.0,9.83698151873187,17526.486842105263,1244.9605263157894,2406.0526315789475,60.37864677273493,8.767923398880844
4746,169.0,14.668929172241665,23347.01775147929,1247.112426035503,3027.621301775148,134.26304348147636,13.074747276988276
4747,56.0,8.444016491289505,24487.428571428572,1244.2857142857142,856.5,44.48952920096258,7.526342266022409
4748,108.0,11.726460285670077,19092.462962962964,1246.8055555555557,1538.3796296296296,85.8012348875707,10.452058421476856
4749,90.0,10.704744696916627,19710.444444444445,1246.4444444444443,1697.4,71.50102907297558,9.541380283007856
4750,65.0,9.09728368293446,27402.184615384616,1244.6461538461538,1797.7076923076922,51.63963210826014,8.108614041611084
4751,132.0,12.964089628857149,30661.810606060608,1247.2045454545455,3390.1363636363635,104.86817597369752,11.555185356971023
4752,42.0,7.312732791431452,17659.45238095238,1244.1666666666667,3421.7619047619046,33.367146900721934,6.518003599951944
4753,85.0,10.403141895720198,20530.211764705884,1245.6470588235295,3570.141176470588,67.52874968003249,9.27255490677404
4754,58.0,8.593479713983122,26836.01724137931,1245.896551724138,1333.6896551724137,46.078440958139815,7.659562206004206
4755,75.0,9.772050238058398,21177.68,1246.48,1428.8933333333334,59.58419089414632,8.710048684564047
4756,68.0,9.304852983362556,26761.147058823528,1246.3970588235295,1595.75,54.022999744025995,8.293625238658391
4757,81.0,10.155412503859614,19567.728395061727,1246.4444444444443,2300.6913580246915,64.35092616567802,9.051748114838038
4758,110.0,11.834540545406394,25439.18181818182,1246.3181818181818,2983.2363636363634,87.39014664474793,10.54839279361069
4759,135.0,13.110581167104948,20239.0,1248.5037037037036,3463.4074074074074,107.25154360946337,11.6857565676107
4760,70.0,9.440697438826296,21261.914285714287,1247.7142857142858,911.1571428571428,55.61191150120323,8.414706464377955
4761,181.0,15.180789096653193,21294.767955801104,1253.6961325966852,1275.646408839779,143.7965140245398,13.53097956731546
4762,81.0,10.155412503859614,24775.543209876545,1248.6049382716049,1732.2962962962963,64.35092616567802,9.051748114838038
4763,91.0,10.764051215546116,19222.032967032967,1248.4945054945056,1831.2197802197802,72.29548495156419,9.594241520106602
4764,25.0,5.641895835477563,34938.04,1246.84,2073.16,19.86139696471544,5.028748952687798
4765,79.0,10.02925341359355,19579.569620253165,1247.4683544303798,2665.6455696202534,62.76201440850079,8.939299673472261
4766,82.0,10.217907939900583,19365.634146341465,1249.3292682926829,3530.5,65.14538204426664,9.107451705918638
4767,84.0,10.341765891652821,17334.22619047619,1248.297619047619,1001.2738095238095,66.73429380144387,9.217849090648697
4768,112.0,11.941642642883693,25522.89285714286,1250.044642857143,1085.6875,88.97905840192516,10.643855307670744
4769,88.0,10.585134856802455,17213.113636363636,1248.6704545454545,1151.3636363636363,69.91211731579834,9.434769335952966
4770,86.0,10.464157913908982,18167.674418604653,1249.6046511627908,1243.5581395348838,68.32320555862111,9.326939859370043
4771,42.0,7.312732791431452,20334.238095238095,1246.5238095238096,1762.2380952380952,33.367146900721934,6.518003599951944
4772,99.0,11.227230955528665,21508.47474747475,1248.8080808080808,1816.2121212121212,78.65113198027314,10.007084064574864
4773,83.0,10.280023453913834,18903.265060240963,1249.987951807229,1385.8433734939758,65.93983792285526,9.16281666393073
4774,102.0,11.396070970426017,20350.117647058825,1251.8235294117646,1726.0588235294117,81.03449961603899,10.157574976290709
4775,69.0,9.373021315815206,27814.739130434784,1250.3188405797102,1876.5942028985507,54.81745562261461,8.354385210204148
4776,69.0,9.373021315815206,32577.82608695652,1249.3623188405797,1883.7101449275362,54.81745562261461,8.354385210204148
4777,65.0,9.09728368293446,18479.415384615386,1248.8615384615384,2319.8307692307694,51.63963210826014,8.108614041611084
4778,124.0,12.565098628628435,18939.08870967742,1252.0806451612902,2370.6532258064517,98.51252894498857,11.199555683357568
4779,118.0,12.257335203001883,19751.898305084746,1251.1864406779662,2451.5169491525426,93.74579367345687,10.925239203680107
4780,110.0,11.834540545406394,21490.645454545454,1250.5454545454545,3294.2363636363634,87.39014664474793,10.54839279361069
4781,68.0,9.304852983362556,28130.83823529412,1249.9411764705883,3360.1029411764707,54.022999744025995,8.293625238658391
4782,67.0,9.23618154310838,16833.34328358209,1251.0298507462687,935.0895522388059,53.22854386543737,8.232416835786749
4783,122.0,12.463355264843006,20210.909836065573,1252.516393442623,1133.122950819672,96.92361718781135,11.108869529447816
