label,centroid_y,centroid_x,area_um2,diameter_um,dapi_mean_intensity,wfa_sum_intensity,is_pnn_plus,is_pv_plus
8826,982.74,139.02,42.25000000000001,7.3344645861208315,56.3,265760,False,False
8827,981.047619047619,219.8095238095238,17.745,4.753276314430444,69.04761904761905,301776,False,False
8828,982.6851851851852,312.72222222222223,45.63,7.622199185685551,72.94444444444444,283692,False,False
8829,981.9672131147541,419.11475409836066,51.545,8.101180922147954,85.67213114754098,376776,False,False
8830,985.0645161290323,592.9032258064516,52.39000000000001,8.167314108608483,22.95967741935484,104680,False,False
8831,982.8023255813954,803.2558139534884,36.335,6.801702644040839,3.197674418604651,25180,False,False
8832,981.7282608695652,966.8260869565217,38.870000000000005,7.034971293747812,21.47826086956522,78226,False,False
8833,982.5813953488372,1441.2635658914728,54.502500000000005,8.33035043001963,29.26356589147287,86440,False,False
8834,982.6902654867257,1582.0530973451328,47.74250000000001,7.796642800880295,47.39823008849557,103158,False,False
8835,983.2448979591836,1663.1360544217687,62.10750000000001,8.892565716633143,17.503401360544217,70760,False,False
8836,983.2083333333334,1810.9916666666666,50.7,8.034503402082343,97.71666666666667,169110,False,False
8837,986.225641025641,1901.6153846153845,82.3875,10.24202240731137,23.671794871794873,122621,False,False
8838,982.65625,2015.75,40.56,7.186278309003779,28.15625,75877,False,False
8839,983.2302631578947,2788.6118421052633,64.22000000000001,9.042535239792663,50.5921052631579,234458,False,False
8840,980.8656716417911,2799.0149253731342,28.307500000000005,6.003518003020447,116.88059701492537,296061,False,False
8841,982.2,12.816666666666666,25.35,5.681251839078812,72.25,157880,False,False
8842,982.5,112.67924528301887,44.785000000000004,7.5512934660867375,190.69811320754718,283781,False,False
8843,986.2344827586207,553.1517241379311,61.2625,8.831864899857669,63.275862068965516,185755,False,False
8844,983.574074074074,724.425925925926,45.63,7.622199185685551,21.75925925925926,80517,False,False
8845,984.8716216216217,1388.7297297297298,62.53000000000001,8.922761272851007,22.344594594594593,123994,False,False
8846,986.1229508196722,2002.4016393442623,51.545,8.101180922147954,15.581967213114755,76376,False,False
8847,981.7307692307693,2759.9423076923076,21.970000000000002,5.288957628666685,25.692307692307693,111009,False,False
8848,984.6722689075631,292.07563025210084,50.2775,8.000956268498294,99.61344537815125,330982,False,False
8849,983.3076923076923,650.8,27.462500000000002,5.913234393907399,27.56923076923077,78663,False,False
8850,981.9818181818182,668.0545454545454,23.2375,5.439384516724603,18.363636363636363,85203,False,False
8851,983.3636363636364,857.8181818181819,23.2375,5.439384516724603,8.254545454545454,36389,False,False
8852,985.8793103448276,1553.6954022988505,73.515,9.6748232609803,24.235632183908045,87982,False,False
8853,986.1172839506173,1636.5864197530864,68.44500000000001,9.335249361393526,22.037037037037038,85452,False,False
8854,984.8333333333334,1696.7111111111112,38.025000000000006,6.958084052995808,19.27777777777778,58064,False,False
8855,984.3277310924369,2106.470588235294,50.2775,8.000956268498294,10.344537815126051,34806,False,False
8856,982.6785714285714,2689.9821428571427,23.660000000000004,5.488610719338178,18.25,56567,False,False
8857,985.5116279069767,375.5736434108527,54.502500000000005,8.33035043001963,195.03875968992247,451310,False,False
8858,985.873417721519,527.3860759493671,66.75500000000001,9.219279028687428,62.234177215189874,267713,False,False
8859,984.6883116883117,693.9350649350649,32.532500000000006,6.4359665543799,25.883116883116884,98318,False,False
8860,985.6666666666666,1051.0873015873017,53.23500000000001,8.232916079007266,37.507936507936506,121676,False,False
8861,986.1842105263158,1209.2105263157894,48.165000000000006,7.831065232276457,24.464912280701753,80087,False,False
8862,988.547770700637,155.01910828025478,66.33250000000001,9.190057785517194,61.06369426751592,207828,False,False
8863,986.3563218390805,175.5287356321839,36.7575,6.8411331346205175,51.85057471264368,196717,False,False
8864,987.6626506024096,323.4698795180723,70.135,9.449796583524995,60.855421686746986,273855,False,False
8865,985.9557522123894,459.6637168141593,47.74250000000001,7.796642800880295,75.66371681415929,296228,False,False
8866,987.4285714285714,989.2063492063492,53.23500000000001,8.232916079007266,15.214285714285714,101953,False,False
8867,993.195020746888,1469.6639004149379,101.8225,11.386150953847226,15.012448132780083,60373,False,False
8868,987.7513513513513,1510.881081081081,78.16250000000001,9.9759503765487,18.383783783783784,59697,False,False
8869,989.2391304347826,2085.6141304347825,77.74000000000001,9.948951814523555,11.956521739130435,45427,False,False
8870,989.1676300578034,2184.6184971098264,73.0925,9.646981985240508,12.271676300578035,50413,False,False
8871,989.6262626262626,2197.186868686869,83.65500000000002,10.320506485382394,16.358585858585858,52201,False,False
8872,986.3660714285714,2296.660714285714,47.32000000000001,7.762067717874401,6.544642857142857,23032,False,False
8873,987.9281045751634,2357.8954248366013,64.64250000000001,9.072231658778492,28.856209150326798,56950,False,False
8874,987.8333333333334,2521.089285714286,70.98,9.506552628860888,7.875,26015,False,False
8875,985.1411764705882,2618.435294117647,35.9125,6.762042232218129,9.729411764705882,32604,False,False
8876,986.1702127659574,2678.0425531914893,39.715,7.1110272478142695,13.063829787234043,47539,False,False
8877,987.9834710743802,236.78512396694214,51.1225,8.067911044732915,70.5702479338843,277580,False,False
8878,987.8434782608696,278.97391304347826,48.587500000000006,7.8653370162898755,98.48695652173913,339662,False,False
8879,986.7362637362637,849.3406593406594,38.447500000000005,6.996633290104976,3.5384615384615383,22687,False,False
8880,986.3076923076923,998.7435897435897,32.955000000000005,6.477623730716943,26.153846153846153,103544,False,False
8881,986.3118279569892,1067.3548387096773,39.292500000000004,7.073101498742004,35.46236559139785,110254,False,False
8882,988.5416666666666,1349.8055555555557,60.84,8.801357503344999,25.8125,90707,False,False
