label,area,equivalent_diameter,mean_intensity,centroid-0,centroid-1,area_um2,equivalent_diameter_um
8767,61.0,8.812923024107548,25219.60655737705,1684.8196721311476,3566.3278688524592,48.46180859390567,7.855156975589161
8768,83.0,10.280023453913834,32486.602409638555,1686.0481927710844,557.7710843373494,65.93983792285526,9.16281666393073
8769,117.0,12.205286835384658,19635.846153846152,1687.076923076923,1147.7179487179487,92.95133779486825,10.878847320211015
8770,67.0,9.23618154310838,20243.641791044774,1685.0,1233.7313432835822,53.22854386543737,8.232416835786749
8771,130.0,12.865501965161373,24187.353846153845,1686.2769230769231,1322.4307692307693,103.27926421652027,11.467311949695311
8772,130.0,12.865501965161373,25487.246153846154,1686.8538461538462,1500.323076923077,103.27926421652027,11.467311949695311
8773,69.0,9.373021315815206,21036.1884057971,1685.5652173913043,2572.2028985507245,54.81745562261461,8.354385210204148
8774,105.0,11.562445770562215,28171.114285714284,1688.2095238095237,695.0190476190476,83.41786725180484,10.305868586512553
8775,44.0,7.48482063701911,21775.954545454544,1685.840909090909,1246.2045454545455,34.95605865789917,6.671389376383242
8776,72.0,9.574614729634384,26542.958333333332,1686.1805555555557,1337.1527777777778,57.20082325838047,8.534069964792698
8777,45.0,7.569397566060481,19792.4,1685.7555555555555,1521.911111111111,35.75051453648779,6.746774699994475
8778,123.0,12.514330345744634,26632.49593495935,1687.3658536585365,1540.5853658536585,97.71807306639995,11.15430476827043
8779,76.0,9.83698151873187,25508.236842105263,1687.9473684210527,2355.1973684210525,60.37864677273493,8.767923398880844
8780,117.0,12.205286835384658,26400.74358974359,1688.3418803418804,2502.076923076923,92.95133779486825,10.878847320211015
8781,101.0,11.340070282773887,29010.09900990099,1686.990099009901,3051.90099009901,80.24004373745038,10.107660300870862
8782,65.0,9.09728368293446,20804.03076923077,1686.8923076923077,744.1076923076923,51.63963210826014,8.108614041611084
8783,80.0,10.092530088080641,22718.3125,1689.0,1619.8875,63.556470287089404,8.995699599992633
8784,71.0,9.507891862878783,21936.014084507042,1687.0845070422536,1722.4788732394366,56.406367379791845,8.474598369410229
8785,88.0,10.585134856802455,25669.397727272728,1687.3863636363637,1733.25,69.91211731579834,9.434769335952966
8786,145.0,13.58748446131949,29086.262068965516,1689.2551724137932,2437.7724137931036,115.19610239534954,12.110831225358565
8787,73.0,9.640875829802336,20296.178082191782,1687.86301369863,2695.178082191781,57.99527913696908,8.593129977205233
8788,67.0,9.23618154310838,24187.731343283584,1686.8358208955224,3352.597014925373,53.22854386543737,8.232416835786749
8789,123.0,12.514330345744634,34915.39837398374,1688.4552845528456,3363.2601626016262,97.71807306639995,11.15430476827043
8790,67.0,9.23618154310838,24788.044776119405,1687.2985074626865,3463.194029850746,53.22854386543737,8.232416835786749
8791,33.0,6.4820448144285745,33820.393939393936,1686.2424242424242,3695.7272727272725,26.21704399342438,5.777592678485512
8792,93.0,10.881694613449236,29973.47311827957,1689.010752688172,629.0537634408602,73.88439670874143,9.699099732886042
8793,151.0,13.86575534383214,27556.50331125828,1691.5033112582782,819.384105960265,119.96283766688126,12.358860336459754
8794,70.0,9.440697438826296,28825.72857142857,1688.9714285714285,1224.0428571428572,55.61191150120323,8.414706464377955
8795,80.0,10.092530088080641,20519.475,1687.8625,1445.7375,63.556470287089404,8.995699599992633
8796,115.0,12.100518486599809,35358.06956521739,1689.0521739130436,1863.0782608695652,91.36242603769102,10.785464928974072
8797,93.0,10.881694613449236,24816.043010752688,1689.0967741935483,2050.032258064516,73.88439670874143,9.699099732886042
8798,119.0,12.309163489997376,29379.436974789915,1690.81512605042,2109.5378151260506,94.5402495520455,10.97143492432941
8799,87.0,10.524820207108489,22558.827586206895,1688.7011494252874,2425.862068965517,69.11766143720973,9.381009528908498
8800,95.0,10.998079684646791,21737.105263157893,1689.1684210526316,2512.242105263158,75.47330846591866,9.802836370704288
8801,64.0,9.0270333367641,22582.3125,1688.59375,3075.984375,50.84517622967152,8.045998324300477
8802,75.0,9.772050238058398,26884.773333333334,1688.0533333333333,3484.4666666666667,59.58419089414632,8.710048684564047
8803,139.0,13.303394180365686,28934.992805755395,1691.410071942446,3658.136690647482,110.42936712381784,11.857615153230517
8804,63.0,8.95623198216277,34323.77777777778,1689.111111111111,3685.3174603174602,50.05072035108291,7.982891480753057
8805,99.0,11.227230955528665,24193.50505050505,1689.7474747474748,1586.7070707070707,78.65113198027314,10.007084064574864
8806,67.0,9.23618154310838,27060.89552238806,1689.641791044776,1778.5373134328358,53.22854386543737,8.232416835786749
8807,96.0,11.055812783082736,21583.739583333332,1690.3645833333333,1915.2604166666667,76.26776434450728,9.85429518291233
8808,39.0,7.046725639945928,20709.51282051282,1687.4871794871794,2308.153846153846,30.983779264956084,6.280905428796668
8809,67.0,9.23618154310838,21385.194029850747,1689.313432835821,2658.5373134328356,53.22854386543737,8.232416835786749
8810,87.0,10.524820207108489,24481.080459770114,1689.655172413793,2876.67816091954,69.11766143720973,9.381009528908498
8811,74.0,9.706684619910241,33918.5,1689.4324324324325,3222.891891891892,58.789735015557696,8.651786835464078
8812,66.0,9.166995688475081,23190.31818181818,1688.7575757575758,3530.257575757576,52.43408798684876,8.170749923781708
8813,110.0,11.834540545406394,31443.381818181817,1690.918181818182,3743.827272727273,87.39014664474793,10.54839279361069
8814,64.0,9.0270333367641,24271.78125,1689.84375,1158.0625,50.84517622967152,8.045998324300477
8815,74.0,9.706684619910241,20628.08108108108,1690.3108108108108,1707.7837837837837,58.789735015557696,8.651786835464078
8816,85.0,10.403141895720198,22949.882352941175,1690.2588235294118,2172.364705882353,67.52874968003249,9.27255490677404
8817,50.0,7.978845608028654,23525.28,1689.2,2250.3,39.72279392943088,7.111724970660583
8818,60.0,8.740387444736633,19707.85,1690.0,2610.1,47.66735271531705,7.7905043784071335
8819,58.0,8.593479713983122,24074.5,1688.4137931034484,2779.2241379310344,46.078440958139815,7.659562206004206
8820,146.0,13.63425735166143,23619.178082191782,1690.835616438356,2920.698630136986,115.99055827393816,12.152520956998444
8821,47.0,7.735777827895049,21668.08510638298,1689.595744680851,3239.2127659574467,37.33942629366503,6.895073178351208
8822,64.0,9.0270333367641,26880.515625,1690.453125,3371.9375,50.84517622967152,8.045998324300477
8823,131.0,12.914889870235298,34201.396946564884,1693.1297709923665,3455.2290076335876,104.0737200951089,11.51133250292038
8824,54.0,8.291859587312052,28108.12962962963,1689.962962962963,3521.740740740741,42.90061744378535,7.390721387184247
8825,125.0,12.6156626101008,38776.832,1692.336,3700.024,99.3069848235772,11.244624499990792
8826,74.0,9.706684619910241,22889.68918918919,1690.8108108108108,3730.2702702702704,58.789735015557696,8.651786835464078
8827,71.0,9.507891862878783,25597.76056338028,1691.7887323943662,1239.338028169014,56.406367379791845,8.474598369410229
8828,148.0,13.727325035155395,33828.47972972973,1693.5135135135135,1403.1554054054054,117.57947003111539,12.235474281474302
8829,86.0,10.464157913908982,22472.116279069767,1691.2906976744187,1553.5581395348838,68.32320555862111,9.326939859370043
8830,157.0,14.138550439257221,36178.15923566879,1691.9808917197452,1983.3503184713377,124.72957293841296,12.602008755080128
8831,121.0,12.412170838050638,25068.867768595042,1692.8842975206612,2021.5289256198348,96.12916130922272,11.063247695913157
8832,156.0,14.093451279891855,29423.891025641027,1694.025641025641,3423.7371794871797,123.93511705982434,12.561810857593336
8833,65.0,9.09728368293446,24536.984615384616,1691.6307692307691,3630.6,51.63963210826014,8.108614041611084
8834,102.0,11.396070970426017,22581.901960784315,1693.3039215686274,1294.8039215686274,81.03449961603899,10.157574976290709
8835,99.0,11.227230955528665,29917.79797979798,1693.080808080808,1668.7878787878788,78.65113198027314,10.007084064574864
8836,108.0,11.726460285670077,25091.39814814815,1694.2777777777778,1885.5277777777778,85.8012348875707,10.452058421476856
8837,46.0,7.653039857325812,28356.5,1692.3695652173913,3585.4347826086955,36.544970415076406,6.821326959884849
8838,82.0,10.217907939900583,21887.89024390244,1694.6707317073171,776.829268292683,65.14538204426664,9.107451705918638
8839,147.0,13.680870333281758,27415.789115646257,1695.095238095238,928.7142857142857,116.78501415252678,12.194068158389666
8840,107.0,11.67204486311899,22823.672897196262,1693.6728971962616,1254.1214953271028,85.00677900898208,10.403556728580803
8841,92.0,10.823032759612019,30055.717391304348,1694.0760869565217,1467.4891304347825,73.08994083015281,9.646813100050386
8842,68.0,9.304852983362556,26663.176470588234,1692.9264705882354,1640.9558823529412,54.022999744025995,8.293625238658391
8843,64.0,9.0270333367641,23960.375,1693.390625,2904.46875,50.84517622967152,8.045998324300477
8844,48.0,7.817640190446719,23497.208333333332,1692.6666666666667,3059.8958333333335,38.13388217225364,6.968038947651237
8845,108.0,11.726460285670077,23182.37962962963,1695.1759259259259,3134.3055555555557,85.8012348875707,10.452058421476856
8846,106.0,11.617374563210365,28456.811320754718,1694.2735849056603,3191.754716981132,84.21232313039346,10.35482785774986
8847,69.0,9.373021315815206,26883.753623188404,1693.2463768115942,3214.4927536231885,54.81745562261461,8.354385210204148
8848,48.0,7.817640190446719,22594.895833333332,1693.0625,3432.25,38.13388217225364,6.968038947651237
8849,65.0,9.09728368293446,27866.36923076923,1692.4615384615386,3498.9384615384615,51.63963210826014,8.108614041611084
8850,71.0,9.507891862878783,21911.154929577464,1694.718309859155,590.2535211267606,56.406367379791845,8.474598369410229
8851,85.0,10.403141895720198,25877.70588235294,1696.4,967.4705882352941,67.52874968003249,9.27255490677404
8852,92.0,10.823032759612019,20967.25,1695.5108695652175,1218.0326086956522,73.08994083015281,9.646813100050386
8853,131.0,12.914889870235298,32942.763358778626,1695.7099236641222,1650.1832061068703,104.0737200951089,11.51133250292038
8854,120.0,12.360774464742066,32493.9,1695.3666666666666,1850.8583333333333,95.3347054306341,11.017436949670346
8855,92.0,10.823032759612019,30661.195652173912,1695.4239130434783,1995.3260869565217,73.08994083015281,9.646813100050386
8856,83.0,10.280023453913834,21761.77108433735,1694.3493975903614,2463.6626506024095,65.93983792285526,9.16281666393073
8857,55.0,8.368283871884005,29870.454545454544,1692.9818181818182,2734.8727272727274,43.695073322373965,7.45884007498143
8858,52.0,8.136857890256438,22567.51923076923,1693.4615384615386,3109.923076923077,41.311705686608114,7.252564880140676
8859,64.0,9.0270333367641,24711.890625,1693.546875,3202.953125,50.84517622967152,8.045998324300477
8860,91.0,10.764051215546116,21294.14285714286,1695.1978021978023,882.6483516483516,72.29548495156419,9.594241520106602
8861,79.0,10.02925341359355,27308.354430379746,1695.4177215189873,1028.0886075949368,62.76201440850079,8.939299673472261
8862,116.0,12.153015559492998,28221.94827586207,1697.0086206896551,2059.0775862068967,92.15688191627963,10.832256753571532
8863,47.0,7.735777827895049,20185.76595744681,1694.3617021276596,2123.0851063829787,37.33942629366503,6.895073178351208
8864,101.0,11.340070282773887,22786.712871287127,1696.5247524752476,2682.019801980198,80.24004373745038,10.107660300870862
8865,51.0,8.058239062071396,22710.803921568626,1693.862745098039,2944.7450980392155,40.51724980801949,7.182490146145945
8866,90.0,10.704744696916627,23806.8,1695.9222222222222,3118.4222222222224,71.50102907297558,9.541380283007856
8867,136.0,13.159049284959082,44019.330882352944,1697.0735294117646,3776.948529411765,108.04599948805199,11.728957293750495
8868,238.0,17.407785949022028,44241.029411764706,1700.9831932773109,547.063025210084,189.080499104091,15.515952068680482
8869,82.0,10.217907939900583,20110.256097560974,1696.5121951219512,1134.4878048780488,65.14538204426664,9.107451705918638
8870,60.0,8.740387444736633,27112.2,1696.5,1349.5,47.66735271531705,7.7905043784071335
8871,45.0,7.569397566060481,19987.222222222223,1695.2222222222222,1365.5555555555557,35.75051453648779,6.746774699994475
8872,78.0,9.965574970333758,23624.26923076923,1696.076923076923,1390.923076923077,61.96755852991217,8.882541641387048
8873,48.0,7.817640190446719,31558.604166666668,1695.8958333333333,1610.0833333333333,38.13388217225364,6.968038947651237
8874,90.0,10.704744696916627,29535.82222222222,1696.8333333333333,1732.5333333333333,71.50102907297558,9.541380283007856
8875,26.0,5.753627391751592,19094.846153846152,1694.1538461538462,2138.5384615384614,20.655852843304057,5.128337807742873
8876,123.0,12.514330345744634,25451.682926829268,1698.2682926829268,2181.837398373984,97.71807306639995,11.15430476827043
8877,63.0,8.95623198216277,27802.031746031746,1695.3650793650793,2225.095238095238,50.05072035108291,7.982891480753057
8878,84.0,10.341765891652821,23954.95238095238,1696.7738095238096,2295.5714285714284,66.73429380144387,9.217849090648697
8879,103.0,11.451797811161432,30692.572815533982,1697.4077669902913,2585.883495145631,81.8289554946276,10.207245565779907
8880,83.0,10.280023453913834,22191.55421686747,1696.1927710843374,2649.0,65.93983792285526,9.16281666393073
8881,62.0,8.884866446580956,24115.225806451614,1696.225806451613,3259.951612903226,49.25626447249429,7.919281769978475
8882,98.0,11.170383851240114,31380.663265306124,1697.5408163265306,3519.765306122449,77.85667610168451,9.956414958924814
8883,53.0,8.214724333230155,26612.924528301886,1695.9245283018868,3599.2075471698113,42.10616156519673,7.321968996234298
8884,112.0,11.941642642883693,18810.0,1699.982142857143,1087.455357142857,88.97905840192516,10.643855307670744
8885,80.0,10.092530088080641,19451.6375,1697.25,1192.2125,63.556470287089404,8.995699599992633
8886,69.0,9.373021315815206,28095.36231884058,1697.623188405797,1204.7536231884058,54.81745562261461,8.354385210204148
8887,96.0,11.055812783082736,26005.239583333332,1699.6041666666667,1284.15625,76.26776434450728,9.85429518291233
8888,73.0,9.640875829802336,23256.602739726026,1697.2191780821918,1541.4931506849316,57.99527913696908,8.593129977205233
8889,67.0,9.23618154310838,26744.462686567163,1697.1194029850747,2092.194029850746,53.22854386543737,8.232416835786749
8890,137.0,13.207339536360731,32274.518248175184,1699.6642335766423,2153.4890510948903,108.8404553666406,11.771999483511257
8891,80.0,10.092530088080641,22569.0625,1698.1,2245.35,63.556470287089404,8.995699599992633
8892,58.0,8.593479713983122,24748.068965517243,1696.8275862068965,2498.310344827586,46.078440958139815,7.659562206004206
8893,94.0,10.940041919714261,24647.64893617021,1700.1382978723404,2003.8829787234042,74.67885258733006,9.75110600237924
8894,94.0,10.940041919714261,20956.106382978724,1698.904255319149,2398.563829787234,74.67885258733006,9.75110600237924
8895,138.0,13.255453865237978,27171.434782608696,1699.8478260869565,2427.6666666666665,109.63491124522922,11.814884869559908
8896,100.0,11.283791670955125,21331.13,1699.81,2450.08,79.44558785886176,10.057497905375596
8897,87.0,10.524820207108489,25650.126436781607,1698.5977011494253,2532.1954022988507,69.11766143720973,9.381009528908498
8898,68.0,9.304852983362556,24706.91176470588,1697.6470588235295,3222.735294117647,54.022999744025995,8.293625238658391
