label,centroid_y,centroid_x,area_um2,diameter_um,dapi_mean_intensity,wfa_sum_intensity,is_pnn_plus,is_pv_plus
46,236.2439024390244,2134.8536585365855,17.3225,4.696348795998318,5.2439024390243905,15336,False,False
47,237.04166666666666,2356.875,10.14,3.5931391545018894,4.25,16593,False,False
48,240.19642857142858,2309.9285714285716,23.660000000000004,5.488610719338178,5.089285714285714,16587,False,False
49,240.91304347826087,2369.2608695652175,19.435000000000002,4.974475907261778,4.021739130434782,16232,False,False
50,240.6086956521739,2846.6304347826085,19.435000000000002,4.974475907261778,4.173913043478261,12567,False,False
51,241.96774193548387,2576.2580645161293,26.195000000000004,5.775163190277621,5.129032258064516,13603,False,False
52,242.13114754098362,2332.7049180327867,25.7725,5.728399965669906,4.868852459016393,16369,False,False
53,243.29761904761904,2396.7738095238096,35.49,6.722147829574334,5.654761904761905,15310,False,False
54,243.13888888888889,2139.6111111111113,15.21,4.4006787516724994,5.388888888888889,16707,False,False
55,243.5,2011.4833333333333,25.35,5.681251839078812,8.183333333333334,11776,False,False
56,244.53846153846155,2025.4423076923076,21.970000000000002,5.288957628666685,7.576923076923077,11671,False,False
57,244.9016393442623,2203.5409836065573,25.7725,5.728399965669906,5.131147540983607,16739,False,False
58,244.1860465116279,2248.8837209302324,18.1675,4.809530063215748,4.395348837209302,16959,False,False
59,245.2325581395349,2698.7441860465115,18.1675,4.809530063215748,4.813953488372093,13179,False,False
60,244.83050847457628,2851.3898305084745,24.927500000000002,5.633709146857493,3.559322033898305,11434,False,False
61,246.2970297029703,2183.6534653465346,42.67250000000001,7.371045683803026,5.099009900990099,16688,False,False
62,248.4,2438.2933333333335,31.687500000000004,6.351832654737959,5.013333333333334,13414,False,False
63,250.06185567010309,1907.9896907216496,40.9825,7.22360987610134,3.1237113402061856,5192,False,False
64,249.11363636363637,2035.340909090909,18.590000000000003,4.865133414062422,7.2727272727272725,12994,False,False
65,249.875,2101.265625,27.040000000000003,5.867571668896666,5.765625,17421,False,False
66,249.55555555555554,2550.873015873016,26.617500000000003,5.8215507884058,4.777777777777778,13713,False,False
67,250.0,2733.3225806451615,26.195000000000004,5.775163190277621,4.209677419354839,13630,False,False
68,248.9090909090909,2509.909090909091,9.295000000000002,3.440168828460798,4.681818181818182,14131,False,False
69,251.55844155844156,2799.818181818182,32.532500000000006,6.4359665543799,5.0519480519480515,15258,False,False
70,251.29787234042553,2068.1702127659573,19.8575,5.028255588131782,5.595744680851064,14148,False,False
71,252.58620689655172,2583.5,24.505000000000003,5.58576181408903,4.948275862068965,13679,False,False
72,254.71900826446281,1916.0247933884298,51.1225,8.067911044732915,3.3801652892561984,7696,False,False
73,251.4516129032258,2081.7096774193546,13.097500000000002,4.083657054304242,7.258064516129032,15913,False,False
74,252.9189189189189,2225.4594594594596,15.632500000000002,4.4613806364255035,4.108108108108108,15984,False,False
75,254.78787878787878,2341.5757575757575,27.885,5.958547197508803,4.954545454545454,15962,False,False
76,259.4963503649635,2657.992700729927,57.88250000000001,8.584770698634475,3.9635036496350367,13020,False,False
77,258.06756756756755,2641.689189189189,31.265000000000004,6.309345002941657,4.337837837837838,13144,False,False
78,260.8333333333333,2808.654761904762,35.49,6.722147829574334,4.071428571428571,15382,False,False
79,257.56410256410254,2020.5641025641025,16.477500000000003,4.5803716659648535,6.461538461538462,16440,False,False
80,259.6304347826087,2797.282608695652,19.435000000000002,4.974475907261778,6.021739130434782,15388,False,False
81,259.34375,2411.40625,27.040000000000003,5.867571668896666,4.171875,14781,False,False
82,261.1449275362319,2108.4927536231885,29.152500000000003,6.092463855279885,4.318840579710145,17633,False,False
83,262.8488372093023,2679.3720930232557,36.335,6.801702644040839,4.151162790697675,13093,False,False
84,260.8478260869565,2543.782608695652,19.435000000000002,4.974475907261778,4.586956521739131,13587,False,False
85,262.1212121212121,1850.3030303030303,13.9425,4.2133291293785735,3.515151515151515,5975,False,False
86,264.20754716981133,2149.0,22.392500000000002,5.3395708165996005,4.90566037735849,16268,False,False
87,266.9304347826087,2305.0,48.587500000000006,7.8653370162898755,5.6,16212,False,False
88,263.51851851851853,2481.8888888888887,11.4075,3.8110995928427753,4.555555555555555,14834,False,False
89,269.3883495145631,2826.3980582524273,43.517500000000005,7.443668577254932,4.572815533980583,16012,False,False
90,268.32876712328766,2177.671232876712,30.842500000000005,6.266569289371519,5.6438356164383565,16564,False,False
